4445309.0,4689244.0,4616511.0,4588964.0,4632568.0,4642030.0,4737969.0,4759649.0,4540187.0,4607665.0,4601984.0,4908128.0,4718340.0,4649981.0,4629161.0,4337739.0,4414258.0,4651851.0,4374890.0,4809501.0,4501380.0,4527119.0,4813066.0,4810359.0,4679570.0,4500234.0,4453140.0,4676170.0,4869501.0,4527219.0,4427234.0,4603375.0,4716315.0,4600096.0,4555576.0,4556445.0,4773530.0,4440772.0,4405397.0,4675126.0,4780671.0,4621060.0,4784463.0,4316618.0,4339582.0,4885971.0,4591038.0,4493463.0,4553630.0,4828034.0,4708399.0,4679852.0,4838307.0,4766084.0,4681019.0,4744445.0,4539483.0,4607056.0,4606198.0,4463322.0,4650850.0,4567995.0,4823265.0,4765112.0,4544263.0,4616759.0,4847489.0,4576390.0,4482708.0,4634050.0,4603270.0,4583907.0,4495699.0,4615472.0,4393524.0,4698841.0,4680435.0,4729024.0,4522040.0,4574679.0,4729260.0,4687349.0,4578997.0,4422008.0,4490243.0,4744253.0,4682393.0,4460639.0,4572582.0,4433059.0,4671134.0,4784194.0,4713373.0,4737080.0,4435859.0,4583118.0,4446618.0,4763813.0,4698413.0,4631238.0,4567143.0,4638905.0,4610233.0,4703974.0,4926215.0,4561073.0,4531477.0,4495888.0,4903229.0,4599738.0,4729617.0,4708508.0,4598236.0,4526728.0,4804576.0,4676059.0,4650189.0,4581721.0,4565019.0,4529688.0,4680949.0,4931134.0,4734230.0,4681768.0,4677146.0,4416531.0,4663410.0,4880223.0,4376088.0,4493990.0,4680930.0,4694246.0,4642516.0,4561351.0,4558790.0,4711827.0,4652151.0,5023848.0,4872796.0,4575049.0,4498404.0,4492725.0,4682097.0,4507496.0,4493632.0,4782230.0,4766947.0,4625032.0,4628266.0,4719670.0,4924819.0,4777152.0,4654679.0,4752302.0,4729119.0,4434984.0,4533339.0,4498823.0,4523043.0,4643780.0
4697960.0,4563701.0,4702122.0,4452025.0,4700530.0,4633798.0,4547852.0,4517680.0,4597351.0,4726978.0,4508621.0,4787474.0,4794592.0,4670216.0,4541798.0,4397259.0,4622364.0,4511310.0,4564522.0,4383173.0,4489170.0,4722898.0,4600859.0,4712491.0,4692524.0,4740377.0,4860403.0,4622195.0,4394964.0,4552534.0,4725692.0,4842315.0,4277122.0,4458793.0,4631500.0,4786098.0,4684628.0,4864953.0,4929698.0,4559947.0,4693656.0,4640873.0,4695441.0,4635180.0,4727232.0,4707912.0,4549957.0,4446122.0,4448622.0,4629257.0,4743444.0,4752649.0,4638129.0,4758626.0,4734200.0,4787764.0,4642288.0,4490036.0,4680143.0,4700822.0,4643143.0,4357128.0,4641918.0,4609607.0,4626013.0,4389366.0,4603859.0,4650840.0,4606086.0,4657918.0,4487905.0,4656471.0,4933179.0,4546295.0,4377392.0,4510591.0,4739526.0,4438559.0,4659670.0,4726044.0,4810070.0,4546642.0,4796162.0,4622387.0,4553279.0,4732086.0,4635453.0,4739101.0,4525697.0,4743191.0,4490071.0,4623591.0,4599543.0,4582921.0,4707819.0,4598611.0,4325404.0,4481551.0,4661155.0,4699938.0,4753409.0,4592053.0,4493941.0,4654708.0,4875860.0,4675710.0,4486544.0,4612287.0,4810738.0,4436245.0,4507890.0,4640783.0,4651013.0,4853592.0,4823086.0,4716122.0,4997109.0,4608881.0,4705545.0,4574884.0,4643585.0,4723386.0,4847261.0,4767473.0,4664386.0,4717058.0,4734391.0,4560789.0,4774145.0,4928377.0,4591092.0,4817080.0,4938580.0,4444215.0,4824420.0,4604354.0,4706029.0,4599302.0,4935884.0,4604504.0,4766633.0,4756369.0,4542533.0,4545922.0,4459497.0,4676902.0,4402604.0,4514843.0,4798698.0,4472439.0,4479243.0,4671941.0,4760523.0,4462943.0,4514459.0,4535227.0,4725373.0,4724791.0,4694031.0,4379643.0
4345068.0,4763526.0,4541744.0,4744032.0,4379534.0,4755758.0,4495925.0,4537972.0,4827478.0,4820632.0,4733461.0,4647772.0,4813057.0,4608926.0,4828640.0,4490402.0,4445280.0,4774904.0,4721835.0,4659329.0,4555158.0,4746289.0,4928633.0,4649774.0,4658740.0,4427304.0,4566541.0,4651956.0,4529772.0,4432008.0,4680134.0,4868286.0,4605186.0,4512809.0,4580068.0,4650996.0,4576166.0,4589275.0,4584182.0,4582738.0,4566356.0,4542611.0,4725212.0,4554612.0,4630114.0,4485941.0,4602202.0,4488578.0,4892618.0,4615254.0,4662634.0,4762717.0,4409939.0,4405806.0,4457248.0,4639027.0,4770148.0,4379167.0,4683587.0,4643500.0,4772935.0,4539598.0,4601150.0,4753350.0,4748941.0,4711738.0,4770634.0,4560465.0,4632204.0,4695846.0,4615403.0,4782143.0,4618815.0,4711819.0,4660885.0,4704075.0,4518582.0,4664227.0,4570145.0,4655958.0,4434091.0,4700836.0,4723962.0,4898960.0,4684170.0,4304581.0,4523768.0,4745481.0,4575622.0,4683151.0,4674250.0,4585355.0,4615229.0,4554876.0,4539950.0,4709012.0,4640326.0,4618405.0,4358377.0,4722740.0,4805893.0,4392350.0,4589100.0,4700998.0,4674323.0,4811037.0,4564864.0,4819520.0,4563736.0,4522519.0,4576001.0,4808606.0,4829982.0,4722347.0,4770210.0,4781170.0,4530386.0,4741321.0,4654987.0,4756325.0,4393334.0,4760794.0,4716804.0,4710787.0,4454981.0,4765818.0,4503524.0,4654402.0,4549418.0,4500319.0,4881535.0,4463829.0,4506474.0,4615050.0,4580484.0,4503420.0,4629629.0,4892694.0,4390449.0,4713701.0,4446483.0,4791107.0,4455716.0,4788297.0,4681663.0,4686226.0,4743389.0,4659791.0,4836130.0,4448330.0,4472821.0,4884054.0,4463173.0,4272977.0,4590994.0,4687837.0,4497663.0,4898533.0,4821484.0,4627240.0
4534452.0,4665674.0,4839994.0,4713816.0,4525029.0,4940350.0,5072992.0,4859229.0,4591667.0,4892778.0,4443109.0,4816146.0,4672888.0,4749382.0,4786147.0,4691461.0,4578477.0,4390045.0,4592057.0,4601795.0,4513898.0,4566922.0,4373155.0,4361461.0,4532580.0,4451446.0,4819504.0,4593072.0,4638618.0,4537147.0,4867849.0,4633439.0,4734579.0,4660628.0,4835812.0,4841618.0,4561836.0,4734256.0,4554067.0,4499502.0,4592633.0,4669012.0,4581805.0,4743218.0,4816249.0,4811349.0,4858144.0,4772634.0,4824990.0,4637131.0,4685266.0,4575604.0,4596221.0,4371213.0,4779711.0,4463044.0,4557517.0,4497907.0,4707229.0,4778039.0,4671561.0,4532859.0,4561601.0,4706512.0,4521409.0,4362812.0,4585540.0,4521776.0,4549154.0,4772892.0,4563163.0,4770065.0,4525631.0,4789182.0,4877507.0,4622291.0,4582126.0,4516013.0,4723796.0,4547470.0,4662845.0,4445687.0,4667266.0,4478689.0,4618417.0,4573553.0,4485572.0,4606252.0,4764202.0,4591612.0,4743333.0,4477373.0,4989433.0,4840535.0,4538914.0,4761828.0,4520486.0,4577433.0,4808004.0,4616605.0,4518631.0,4575346.0,4745084.0,4814123.0,4788913.0,4520676.0,4526640.0,4619181.0,4859568.0,4813384.0,4800431.0,4428380.0,4527393.0,4661672.0,4700617.0,4755741.0,4619771.0,4718680.0,4818692.0,4461244.0,4632604.0,4464856.0,4656620.0,4331255.0,4632377.0,4757179.0,4589183.0,4413357.0,4836745.0,4473695.0,4703698.0,4470508.0,4509249.0,4613360.0,4938001.0,4487308.0,4484029.0,4601129.0,4657035.0,4769069.0,4945479.0,4617328.0,4528926.0,4571958.0,4782455.0,4612893.0,4714280.0,4677752.0,4744795.0,4667453.0,4562851.0,4510970.0,4794571.0,4726447.0,4595193.0,4599372.0,4629864.0,4936545.0,4915642.0,4752260.0
4614064.0,4684358.0,4664858.0,4527701.0,4584422.0,4771148.0,4803772.0,4867989.0,4665874.0,4593857.0,4801473.0,4703690.0,4648335.0,4461705.0,4723211.0,4478563.0,4585006.0,4678673.0,4661307.0,4403780.0,4461857.0,4804791.0,4774119.0,4733186.0,4684289.0,4447064.0,4847771.0,4894711.0,4526019.0,4694873.0,4987346.0,4476647.0,4720492.0,4713709.0,4488627.0,4805867.0,4773013.0,4647608.0,4601046.0,4787817.0,4461585.0,4936976.0,4956188.0,4377326.0,4656489.0,4512505.0,4420361.0,4489672.0,4761148.0,4612989.0,4653657.0,4385779.0,4775768.0,4513009.0,4360204.0,4603164.0,4809438.0,4531230.0,4611212.0,4629124.0,4520652.0,4735774.0,4576426.0,4768947.0,4776640.0,5039650.0,4439615.0,4378125.0,4492906.0,4440741.0,4693745.0,4471505.0,4592424.0,4868884.0,4591826.0,4545586.0,4550285.0,4770996.0,4702769.0,4684127.0,4335511.0,4390646.0,4437743.0,4586516.0,4592102.0,4522227.0,4732905.0,4744725.0,4479660.0,4456082.0,4609079.0,4520128.0,4797394.0,4463708.0,4460945.0,4520653.0,4692175.0,4502762.0,4680286.0,4742003.0,4774718.0,4601175.0,4616903.0,4608135.0,4556450.0,4416290.0,4724863.0,4712718.0,4522875.0,4597083.0,4582669.0,4546145.0,4494580.0,4809723.0,4513157.0,4636275.0,4481015.0,4544387.0,4772599.0,4343949.0,4749600.0,4714313.0,4645164.0,4847300.0,4668094.0,4493689.0,4559318.0,4497823.0,4486671.0,4789610.0,4616064.0,4704776.0,4453719.0,4708666.0,4513446.0,4579349.0,4834907.0,4616820.0,4868609.0,4914425.0,4597578.0,4861395.0,4734842.0,4304314.0,4596475.0,4499373.0,4826471.0,4701429.0,4622647.0,4667379.0,4613631.0,4494870.0,4529911.0,4609882.0,4657542.0,4624433.0,4810479.0,4805523.0,4802156.0,4875381.0
4623959.0,4509739.0,4677019.0,4577166.0,4749497.0,4659246.0,4698248.0,4567005.0,4736968.0,4435093.0,4678632.0,4760455.0,4581627.0,4561178.0,4671344.0,4704866.0,4656892.0,4535979.0,4783163.0,4528078.0,4267651.0,4751042.0,4430863.0,4689677.0,4657959.0,4616030.0,4768023.0,4404159.0,4567499.0,4918077.0,4479286.0,4333376.0,4621051.0,4482700.0,4648586.0,4643412.0,4845052.0,4571516.0,4936104.0,4780269.0,4555092.0,4362887.0,4563971.0,4455320.0,4314457.0,4514093.0,4326824.0,4766398.0,4572576.0,4649980.0,4531104.0,4637514.0,4512055.0,4411339.0,4340230.0,4525419.0,4554164.0,4651821.0,4768989.0,4488427.0,4350334.0,4866557.0,4730829.0,4633208.0,4639392.0,4673881.0,4598471.0,4395594.0,4517108.0,4766094.0,4803854.0,4346367.0,4589616.0,4720353.0,4591909.0,4503648.0,4587764.0,4863006.0,4639826.0,4546731.0,4889271.0,4332303.0,4720010.0,4652778.0,4603803.0,4539440.0,4561302.0,4644860.0,4694335.0,4638266.0,4763123.0,4595570.0,4669696.0,4420391.0,4656272.0,4511445.0,4716525.0,4475842.0,4786331.0,4420086.0,4692768.0,4626934.0,4843641.0,4603977.0,4831207.0,4722152.0,4760925.0,4688172.0,4429351.0,4382229.0,4803526.0,4612616.0,4532642.0,4566857.0,4647601.0,4429105.0,4594784.0,4646946.0,4791026.0,4685145.0,4854342.0,4630008.0,4423967.0,4597112.0,4617347.0,4568021.0,4612684.0,4707569.0,4802466.0,4794712.0,4810116.0,4328703.0,4802117.0,4690309.0,4593954.0,4529302.0,4482026.0,4752188.0,4723148.0,4640852.0,4521629.0,4592787.0,4796897.0,4476077.0,4754699.0,4686379.0,4449577.0,4956752.0,4822588.0,4545858.0,4501361.0,4510971.0,4695598.0,4765588.0,4592505.0,4650194.0,4469505.0,4649937.0,4416034.0,4653621.0
4770539.0,4785692.0,4577758.0,4708293.0,4592840.0,4846360.0,4244780.0,4531085.0,4430974.0,4633108.0,4555773.0,4525929.0,4731541.0,4636357.0,4538115.0,4418087.0,4384227.0,4706808.0,4558133.0,4535806.0,4400969.0,4541582.0,4514314.0,4737885.0,4562742.0,4817804.0,4891637.0,4695553.0,4796013.0,4759838.0,4714340.0,4506169.0,4717685.0,4872565.0,4641556.0,4552610.0,4693927.0,4612387.0,4358016.0,4817619.0,4268472.0,4622016.0,4613135.0,4783723.0,4522451.0,4454717.0,4609899.0,4265058.0,4678011.0,4597642.0,4891659.0,4653651.0,4447954.0,4718700.0,4805820.0,4493395.0,4589606.0,4709696.0,4748739.0,4588553.0,4535542.0,4570948.0,4745879.0,4667116.0,4741147.0,4716443.0,4673899.0,4597469.0,4460052.0,4530484.0,4492893.0,4652844.0,4564365.0,4472213.0,4639178.0,4712431.0,4685525.0,4884618.0,4717836.0,4571124.0,4527383.0,4763254.0,4598038.0,4477809.0,4696884.0,4556596.0,4658603.0,4692691.0,4458757.0,4469855.0,4684835.0,4692169.0,4633952.0,4560900.0,4658406.0,4371053.0,4902877.0,4649476.0,4874391.0,4523753.0,4472669.0,4640081.0,4405232.0,4389314.0,4785597.0,4511843.0,4793644.0,4792244.0,4901986.0,4732016.0,4642758.0,4537116.0,4615046.0,4633566.0,4758487.0,4663133.0,4717664.0,4968209.0,4549027.0,4751249.0,4397364.0,4834391.0,4695755.0,4620361.0,4557743.0,4753484.0,4293994.0,4577593.0,4793209.0,4713988.0,4602492.0,4427049.0,4403483.0,4595401.0,4525724.0,4537992.0,4812138.0,4619622.0,4426869.0,4688112.0,4657724.0,4873779.0,4786296.0,4493716.0,4586342.0,4553356.0,4604540.0,4648386.0,4666127.0,4422677.0,4666912.0,4683138.0,4496115.0,4594468.0,4696833.0,4641033.0,5030349.0,4855610.0,4596708.0,4484989.0
4691679.0,4606576.0,4532391.0,4568596.0,4757384.0,4580936.0,4461914.0,4619907.0,4797975.0,4785114.0,4688101.0,4741876.0,4774252.0,4662364.0,4694507.0,4686397.0,4910312.0,4697987.0,4503596.0,4845921.0,4410050.0,4632483.0,4608162.0,4401842.0,4663331.0,4310146.0,4685730.0,4617931.0,4640918.0,4482511.0,4814604.0,4816388.0,4611453.0,4716918.0,4370643.0,4635507.0,4722961.0,4680091.0,4555407.0,4539172.0,4744566.0,4509876.0,4615542.0,4448359.0,4529973.0,4657236.0,4885140.0,4707724.0,4685243.0,4803357.0,4357323.0,4995182.0,4858850.0,4541530.0,4476012.0,4748019.0,4669608.0,4504058.0,4635963.0,4453466.0,4796442.0,4638688.0,4833670.0,4520537.0,4633180.0,4790465.0,4774191.0,4751080.0,4548928.0,5061487.0,4489393.0,4521834.0,4562075.0,4897585.0,4959632.0,4297169.0,4529808.0,4447980.0,4624675.0,4785137.0,4883391.0,4772164.0,4689927.0,4783600.0,4573690.0,4608630.0,4636004.0,4222886.0,4569483.0,4614729.0,4745269.0,4468439.0,4494377.0,4794035.0,4572520.0,4753913.0,4611805.0,5024131.0,4550208.0,4505181.0,4677728.0,4653832.0,4511915.0,4775041.0,4699947.0,4311938.0,4446562.0,4483078.0,4535994.0,4553944.0,4433927.0,4759544.0,4593833.0,4794433.0,4377034.0,4768488.0,4631964.0,4460800.0,4376018.0,4544325.0,4783133.0,4463157.0,4718965.0,4948151.0,4609599.0,4775970.0,4701892.0,4621187.0,4616129.0,4701155.0,4767626.0,4663119.0,4448723.0,4846797.0,4697695.0,4446907.0,4663006.0,5041438.0,4843274.0,4539994.0,4599028.0,4789536.0,4358647.0,4498254.0,4193204.0,4616627.0,5112177.0,4810776.0,4445720.0,4720013.0,4779269.0,4483127.0,4651018.0,4663636.0,4579619.0,4494226.0,4648663.0,4564332.0,4460727.0,4474892.0
4591003.0,4586336.0,4568329.0,4739540.0,4427618.0,4756513.0,4783206.0,4509856.0,4512304.0,4736341.0,4725001.0,4725117.0,4857120.0,4711373.0,4634475.0,4797838.0,4597499.0,4670345.0,4707332.0,4570478.0,4735697.0,4405988.0,4478180.0,4701413.0,4632661.0,4550718.0,4749051.0,4895226.0,4658410.0,4536036.0,4870227.0,4800853.0,4454589.0,4354014.0,4637974.0,4336963.0,4525740.0,4624060.0,4460726.0,4483246.0,4541377.0,4506519.0,4759821.0,4551455.0,4614437.0,4503764.0,4968746.0,4440837.0,4769283.0,4833529.0,4858625.0,4891754.0,4618212.0,4645312.0,4569567.0,4423449.0,4665697.0,4461253.0,4770921.0,4723601.0,4414364.0,4861418.0,4571523.0,4565815.0,4422419.0,4472818.0,4540021.0,4848045.0,4504600.0,4605070.0,4708399.0,4609527.0,4438365.0,4476046.0,4500221.0,4549591.0,4663481.0,4537982.0,4568951.0,4679126.0,4782938.0,4895867.0,4276373.0,4432533.0,4515810.0,4375201.0,4754500.0,4532291.0,4749685.0,4770282.0,4614513.0,4481617.0,4771406.0,4676152.0,4872457.0,4500889.0,4536205.0,4251539.0,4478991.0,4611316.0,4709116.0,4421169.0,4411091.0,4497937.0,4344046.0,4800807.0,4732446.0,4539893.0,4709932.0,4556800.0,4949603.0,4478243.0,4647605.0,4511993.0,4670236.0,4497768.0,4732981.0,4652533.0,4561789.0,4714094.0,4552964.0,4549619.0,4669198.0,4744465.0,4885528.0,4801654.0,4566551.0,4714369.0,4551340.0,4667568.0,4291425.0,4584768.0,4810980.0,4453519.0,4617709.0,4902636.0,4579772.0,4650707.0,4624612.0,4577481.0,4394344.0,4533917.0,4693652.0,4566688.0,4879691.0,4798207.0,4408979.0,4797495.0,4553431.0,4734999.0,4599414.0,4662252.0,4550682.0,4603381.0,4912125.0,4700873.0,4522549.0,4722165.0,4601231.0,4513242.0
4821099.0,4673996.0,4369505.0,4518509.0,4403781.0,4589530.0,4679047.0,4751510.0,4493815.0,4818836.0,4681140.0,4531225.0,5158809.0,4779030.0,4401811.0,4528078.0,4873126.0,4626995.0,4536533.0,4600562.0,4733470.0,4619985.0,4956225.0,4890322.0,4426030.0,4576828.0,4476002.0,4645679.0,4874273.0,4668139.0,4903299.0,4648189.0,4640878.0,4633901.0,4522955.0,4493538.0,4561021.0,4455292.0,4532765.0,4533125.0,4807256.0,4607636.0,4677235.0,4673180.0,4673467.0,4625158.0,4664905.0,4699915.0,4587032.0,4374536.0,4507684.0,4457536.0,4717423.0,4398705.0,4195721.0,4641196.0,4457049.0,4564083.0,4739728.0,4403603.0,4765447.0,4753091.0,4840045.0,4363458.0,4592076.0,4622341.0,4827025.0,4596001.0,4520022.0,4701616.0,4646123.0,4649899.0,4501289.0,4687479.0,4548371.0,4537771.0,4690355.0,4845026.0,4673144.0,4719732.0,4709460.0,4669417.0,4562247.0,4516739.0,4520994.0,4753819.0,4717651.0,4874929.0,4723995.0,4685747.0,4678112.0,4647166.0,4348947.0,4443381.0,4733645.0,4462047.0,4594068.0,4662213.0,4636561.0,4823810.0,4479309.0,4792564.0,4678550.0,4584935.0,4705698.0,4459125.0,4479137.0,4763499.0,4909709.0,4155378.0,4742816.0,4799129.0,4582365.0,4605968.0,4620157.0,4519762.0,4246804.0,4584570.0,4838520.0,4789995.0,4266682.0,4808132.0,4507117.0,4550177.0,4598300.0,4530974.0,4795118.0,4757219.0,4836661.0,4526767.0,4777763.0,4498779.0,4779724.0,4522296.0,4664711.0,4615844.0,4357476.0,4908971.0,4631757.0,4460503.0,4893144.0,4620046.0,4342869.0,4745940.0,4656387.0,4890663.0,4570649.0,4630330.0,4496384.0,4944321.0,4427967.0,4400968.0,4783630.0,4491355.0,4681864.0,4452349.0,4915206.0,4468695.0,4633127.0,4801213.0
4652925.0,4530620.0,4667992.0,4479683.0,4615497.0,4798273.0,4515633.0,4888353.0,4715786.0,4531416.0,4479663.0,4638549.0,4582751.0,4701607.0,4715731.0,4869778.0,4392712.0,4426647.0,4357083.0,4705080.0,4882419.0,4709479.0,4460870.0,4704906.0,4711966.0,4631829.0,4748190.0,4442222.0,4877473.0,4450218.0,4520865.0,4660597.0,4434454.0,4788523.0,4745361.0,4813752.0,4399116.0,4621701.0,4814696.0,4604410.0,4746907.0,4511418.0,4365721.0,4519038.0,4534141.0,4734752.0,4745708.0,4741718.0,4619110.0,4647582.0,4744493.0,4325314.0,4579993.0,4462405.0,4673912.0,4723685.0,4538676.0,4569027.0,4902967.0,4829155.0,4834443.0,4491404.0,4537787.0,4609559.0,4665720.0,4626454.0,4688872.0,4625984.0,4711817.0,4558434.0,4443215.0,4377388.0,4582133.0,4805716.0,4552050.0,4917482.0,4479934.0,4629252.0,4602217.0,4686001.0,4837448.0,4674903.0,4549912.0,4526419.0,4553077.0,4694717.0,4461516.0,4570041.0,4608409.0,4579396.0,4720183.0,4353122.0,4695959.0,4682742.0,4584246.0,4669586.0,4673473.0,4625669.0,4464708.0,4642223.0,4993430.0,4843831.0,5138741.0,4695711.0,4790739.0,4854390.0,4441706.0,4703959.0,4716008.0,4537444.0,4614175.0,4588588.0,4661116.0,4551127.0,4610203.0,4718125.0,4916002.0,4853703.0,4429472.0,4662700.0,4585528.0,5000719.0,4649424.0,4400897.0,4550724.0,4804440.0,4736897.0,4667656.0,4310205.0,4587629.0,4566562.0,4513867.0,4668979.0,4575910.0,4800942.0,4603479.0,4603836.0,4847175.0,4777875.0,4483039.0,4513464.0,4291965.0,4676040.0,4410056.0,4555036.0,4770104.0,4702017.0,4611086.0,4554526.0,4470153.0,4597028.0,4550291.0,4575633.0,4540644.0,4322811.0,4461853.0,4489572.0,4575237.0,4739739.0,4486092.0
4598787.0,4424122.0,4273520.0,4361234.0,4737254.0,4815458.0,4554589.0,4716085.0,4419676.0,4560372.0,4504424.0,4788530.0,4522572.0,4572428.0,4557282.0,4633953.0,4509192.0,4493107.0,4779761.0,4614419.0,4620511.0,4563977.0,4715449.0,4637292.0,4750259.0,4705679.0,5006185.0,4604891.0,4723164.0,4590015.0,4856001.0,4845583.0,4766872.0,4676950.0,4542099.0,4461077.0,4440163.0,4767548.0,4819118.0,4619270.0,4593039.0,4471937.0,4651892.0,4678341.0,4854228.0,4739349.0,4704050.0,4688582.0,4743158.0,4589286.0,4928213.0,4628421.0,4682523.0,4750651.0,4795790.0,4842386.0,4679398.0,4589019.0,4719208.0,4481076.0,4967506.0,4776004.0,4599102.0,4659388.0,4661465.0,4662685.0,4804549.0,4477384.0,4476617.0,4437185.0,4409995.0,4583928.0,4723324.0,4542528.0,4363224.0,4500063.0,4575452.0,4671609.0,4956806.0,4645927.0,4539467.0,4774325.0,4472088.0,4781669.0,4564588.0,4520302.0,4752294.0,4621184.0,4910792.0,4573783.0,4692297.0,4769512.0,4508016.0,4739877.0,4641917.0,4782251.0,4582722.0,4936758.0,4497171.0,4664396.0,4523700.0,4772051.0,4713589.0,5143034.0,4658614.0,4696589.0,4505001.0,4760314.0,4568350.0,4629257.0,4732904.0,4708100.0,4663200.0,4809122.0,4697571.0,4517824.0,4492528.0,4575407.0,4644696.0,4416359.0,4711373.0,4424090.0,4772019.0,4808239.0,4419124.0,4547283.0,4457556.0,4491080.0,4548964.0,4719356.0,4661261.0,4679693.0,4441558.0,4589193.0,4595740.0,4637037.0,4558222.0,4348537.0,4501885.0,4716997.0,4388068.0,4575540.0,4815070.0,4638882.0,4610727.0,4641387.0,4764248.0,4310228.0,4770185.0,4757658.0,4614807.0,4857967.0,4590154.0,4602052.0,4595287.0,4429405.0,4681003.0,4685566.0,4528386.0,4627968.0
4557200.0,4799302.0,4670968.0,4598601.0,4368055.0,4644588.0,4569897.0,4472361.0,4542490.0,4453208.0,4121593.0,4660629.0,4746193.0,4586189.0,4724438.0,4646997.0,4537039.0,4907661.0,4617281.0,4571778.0,4713617.0,4727915.0,4368395.0,4568735.0,4546864.0,4571401.0,4829995.0,4674980.0,4639304.0,4783393.0,4502844.0,4700722.0,4684125.0,4549710.0,4575257.0,4483961.0,4738393.0,4737012.0,4521799.0,4790405.0,4577297.0,4514743.0,4549282.0,4570154.0,4557549.0,4777192.0,4553801.0,4471909.0,4629115.0,4527945.0,4445842.0,4435230.0,4599206.0,4693661.0,4787339.0,4515281.0,4724856.0,4607023.0,4705807.0,4622397.0,4536625.0,4891570.0,4581951.0,4642672.0,4589160.0,4728178.0,4593129.0,4489623.0,4715088.0,4580767.0,4497671.0,4690135.0,4540725.0,4638450.0,4731038.0,4440211.0,4447274.0,5053007.0,4803437.0,4566463.0,4711497.0,4803874.0,4360685.0,4489403.0,4851680.0,4427909.0,4705905.0,4401183.0,4609109.0,4520399.0,4554664.0,4506470.0,4535480.0,4707906.0,4524524.0,4701735.0,4581921.0,4522966.0,4723563.0,4804741.0,4588349.0,4532193.0,4823930.0,4558912.0,4519220.0,4562199.0,4641727.0,4348461.0,4476509.0,4741428.0,4653453.0,4766943.0,4530632.0,4559948.0,4819114.0,4597591.0,4402506.0,4670157.0,4652944.0,4543634.0,4685344.0,4559135.0,4639078.0,4647416.0,4836375.0,4535855.0,4516356.0,4666844.0,4756381.0,4751883.0,4769005.0,5017621.0,4594907.0,4720093.0,4724777.0,4735557.0,4571266.0,4714707.0,4649677.0,4518348.0,4815973.0,4841562.0,4751607.0,4389776.0,4606368.0,4667017.0,4817131.0,4728597.0,4792108.0,4610915.0,4628053.0,4675604.0,4833741.0,4686807.0,4747425.0,4617748.0,4484412.0,4441836.0,4652113.0,4666237.0
4527753.0,4367185.0,4721459.0,4525551.0,4771964.0,4742754.0,4757262.0,4379514.0,4721480.0,4691944.0,4766794.0,4655855.0,4465635.0,4818189.0,4668373.0,4921865.0,4461829.0,4550290.0,4567339.0,4798191.0,4853478.0,4490018.0,4825330.0,4597639.0,4463188.0,4541900.0,4548383.0,4849059.0,4463799.0,4380955.0,4741440.0,4846359.0,4685604.0,4373683.0,4460838.0,4544157.0,4723502.0,4537511.0,4696420.0,4584104.0,4748177.0,4756796.0,4834528.0,4845838.0,4697511.0,4754308.0,4563558.0,4741591.0,4874016.0,4484715.0,4457569.0,4882478.0,4809025.0,4498652.0,4464504.0,4470868.0,4806282.0,4705678.0,4629287.0,4633540.0,4762640.0,4686838.0,4560153.0,4568963.0,4493325.0,4356970.0,4618313.0,4649577.0,4767903.0,4882075.0,4510015.0,4811681.0,4776532.0,4563027.0,4733642.0,4598890.0,4663229.0,4886319.0,4752553.0,4517417.0,4548943.0,4845646.0,4659871.0,4753092.0,4587376.0,4457164.0,4459236.0,4590557.0,4532307.0,4552071.0,4471328.0,4746616.0,4834523.0,4590124.0,4608346.0,4725485.0,4649564.0,4631350.0,4613755.0,4832474.0,4985699.0,4543740.0,4476998.0,4941714.0,4308449.0,4399954.0,4213356.0,4616852.0,4240899.0,4791580.0,4644171.0,4374023.0,4841305.0,4648062.0,4550100.0,4573619.0,4857836.0,4456838.0,4471553.0,4567538.0,4524673.0,4722677.0,4538927.0,4788880.0,4734870.0,4679872.0,4471258.0,4532502.0,4670365.0,4911214.0,4759667.0,4612793.0,4435808.0,4581069.0,4790478.0,4357072.0,4561935.0,4466046.0,4725154.0,4709363.0,4681902.0,4523863.0,4918637.0,4571226.0,4522721.0,4592168.0,4661329.0,4542661.0,4667835.0,4773534.0,4571873.0,4664006.0,4723995.0,4758016.0,4428110.0,4651767.0,4831978.0,4577816.0,4885773.0,4631443.0
